,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3006
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3101
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3196
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3293
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3390
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3486
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3581
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3679
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3778
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3878
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,389
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,3974
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4071
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4171
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4268
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4362
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4459
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4559
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4653
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4754
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4848
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,486
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,4946
0,0,-0.1888903131517814,0.0440895677810893,-0.5743887048201621,0.1751219990015473,-0.972240432619637,-0.1202531323468891,-0.0961861917658875,-0.9223606262417005,0.2944300274569282,-0.5804376380563805,0.251993816499467,-0.0942647063659274,-0.3557595799202104,-0.632423665429753,0.5882338222825423,0.6124390429001725,-0.6684717857384075,-0.2366304179869101,0.7237645502314853,0.6692570368386561,0.4863631401681061,0.4389782417378745,0.2430680144384867,0.9607343831576902,0.2020048203976974,0.5214872824270456,0.5023621090835595,0.8785503884457873,0.791159684312904,0.6748103545056435,0.8679723620713,0.033081775219013,0.4612872093230973,0.6996321729284032,0.8288154387486344,0.6176480722393487,0.9772637236077432,0.0086738021091412,0.0006624000961697,0.1199642822756179,0.3897513570112704,0.7925414089066815,0.3081391691462131,0.547170295065989,0.2945442034278891,0.2151847009196859,0.1918086286367394,0.849698650295035,0.0018880656199438,0.360725846222295,0.2736090287900679,0.0468747866897862,0.8175556184002697,0.3289398062194375,0.4727782847378772,0.4861203258439408,0.5572767543484428,0.1281907896462973,0.3892672396628024,0.4208730463837972,0.0,5044
