,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,8171
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,8268
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,8365
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,8464
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,8559
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,8655
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,8753
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,8848
0,0,0.4299883960340152,-0.0546011798499111,-0.6741444780272692,-0.0081175027378851,-0.6627896021513874,-0.7940589426091813,0.746560052799682,0.3368113977620312,0.2669100560768306,0.1639819800391859,0.8231461792182908,1.0,0.1996549836705271,0.0029072345751478,0.0760289994716097,0.0,0.749420759322535,0.0686879095267513,0.54,889
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,8944
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9043
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9139
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9239
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9336
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9434
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9535
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9633
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9732
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9831
0,0,0.4299883960340152,-0.0546011798499111,-0.6741444780272692,-0.0081175027378851,-0.6627896021513874,-0.7940589426091813,0.746560052799682,0.3368113977620312,0.2669100560768306,0.1639819800391859,0.8231461792182908,1.0,0.1996549836705271,0.0029072345751478,0.0760289994716097,0.0,0.749420759322535,0.0686879095267513,0.54,987
0,0,0.4307114117731699,-0.0469973878515117,-0.6881598456511608,0.1239383430025388,-0.7762121343773449,-0.7923172097960092,0.7518053774996113,0.4688680196830418,0.2632945811779738,0.1644725874789535,0.8287528349771827,1.0,0.2802325457140309,0.0029264626320925,0.0892817594681358,1.0,0.8024412848327297,0.1002162353998777,0.5,9930
